2091383.9058461,1215.9702011347,600
2091383.9225369,1183.9404022694,600
2091383.9393193,1151.910603404,600
2091383.9558914,1119.8808045387,600
2091383.9728796,1087.8510056734,600
2091383.9894469,1055.8212068081,600
2091384.0060818,1023.7914079428,600
2091384.0226094,991.76160907745,600
2091384.0394637,959.73181021214,600
2091384.0559783,927.70201134682,600
2091384.0729444,895.6722124815,600
2091384.0894945,863.64241361618,600
2091384.10616,831.61261475086,600
2091384.1227039,799.58281588554,600
2091384.139513,767.55301702023,600
2091384.1560635,735.52321815491,600
2091384.1727525,703.49341928959,600
2091384.1894378,671.46362042427,600
2091384.2060754,639.43382155895,600
2091384.2228053,607.40402269363,600
2091384.2395279,575.37422382832,600
2091384.2561856,543.344424963,600
2091384.2729909,511.31462609768,600
2091384.2894996,479.28482723236,600
2091384.3066416,447.25502836704,600
2091384.3228925,415.22522950172,600
2091384.3397981,383.19543063641,600
2091384.3562185,351.16563177109,600
2091384.3728909,319.13583290577,600
2091384.3896039,287.10603404045,600
2091384.4062421,255.07623517513,600
2091384.4229545,223.04643630981,600
2091384.4398079,191.0166374445,600
2091384.4566534,158.98683857918,600
2091384.4729935,126.95703971386,600
2091384.4896831,94.927240848541,600
2091384.5063306,62.897441983223,600
2091384.5230328,30.867643117905,600
2091384.5398155,-1.1621557474136,600
