1053.8726046212,704.02312027155,600
1053.8911132298,736.04624054311,600
1053.9061928827,768.06936081466,600
1053.9233301494,800.09248108621,600
1053.9392463088,832.11560135776,600
1053.9559995757,864.13872162932,600
1053.9729808989,896.16184190087,600
1053.9914246061,928.18496217242,600
1054.0061647287,960.20808244398,600
1054.0225793667,992.23120271553,600
1054.0394888777,1024.2543229871,600
1054.0561691306,1056.2774432586,600
1054.072717177,1088.3005635302,600
1054.0913859357,1120.3236838017,600
1054.1061320677,1152.3468040733,600
1054.1228555881,1184.3699243448,600
1054.139360367,1216.3930446164,600
1054.1560877935,1248.4161648879,600
1054.1729456238,1280.4392851595,600
1054.1894008251,1312.4624054311,600
1054.2079160441,1344.4855257026,600
1054.2228103074,1376.5086459742,600
1054.239459011,1408.5317662457,600
1054.2560755644,1440.5548865173,600
1054.2729529252,1472.5780067888,600
1054.2915171206,1504.6011270604,600
1054.3062978065,1536.6242473319,600
1054.3244347346,1568.6473676035,600
1054.3398250728,1600.670487875,600
1054.3562478235,1632.6936081466,600
1054.3731266866,1664.7167284181,600
1054.3911187884,1696.7398486897,600
1054.4064270985,1728.7629689612,600
1054.4230292294,1760.7860892328,600
1054.4396596043,1792.8092095043,600
1054.4581084195,1824.8323297759,600
1054.473025819,1856.8554500474,600
1054.4919601926,1888.878570319,600
1054.5064587379,1920.9016905906,600
