864.86792811693,1215.9768797284,600
864.88236686881,1183.9537594569,600
864.89905253015,1151.9306391853,600
864.91563002253,1119.9075189138,600
864.93242205,1087.8843986422,600
864.94943342006,1055.8612783707,600
864.96590184209,1023.8381580991,600
864.98242014202,991.81503782758,600
864.99913735263,959.79191755603,600
865.01611597154,927.76879728447,600
865.03262886302,895.74567701292,600
865.04921597042,863.72255674137,600
865.06603804482,831.69943646981,600
865.08257106775,799.67631619826,600
865.0991596775,767.65319592671,600
865.11600578944,735.63007565516,600
865.13292852106,703.6069553836,600
865.14925962861,671.58383511205,600
865.16602281103,639.5607148405,600
865.18379196467,607.53759456895,600
865.19933163608,575.51447429739,600
865.21603893121,543.49135402584,600
865.23252027342,511.46823375429,600
865.24940364355,479.44511348273,600
865.26599525799,447.42199321118,600
865.28269894749,415.39887293963,600
865.29937379193,383.37575266808,600
865.31612225134,351.35263239652,600
865.3327802695,319.32951212497,600
865.34943047546,287.30639185342,600
865.36633547939,255.28327158186,600
865.38287120654,223.26015131031,600
865.39943487733,191.23703103876,600
865.41656613465,159.21391076721,600
865.43285697932,127.19079049565,600
865.44955105379,95.167670224101,600
865.46812726798,63.144549952548,600
865.48286378495,31.121429680995,600
865.500770854,-0.90169059055767,600
