1088.7849336879,704.02312027155,600
1088.8015652648,736.04624054311,600
1088.8184663626,768.06936081466,600
1088.8348698833,800.09248108621,600
1088.851551338,832.11560135776,600
1088.8684112716,864.13872162932,600
1088.8849632241,896.16184190087,600
1088.9017660684,928.18496217242,600
1088.9182152604,960.20808244398,600
1088.934972133,992.23120271553,600
1088.951802921,1024.2543229871,600
1088.9685021034,1056.2774432586,600
1088.9849645161,1088.3005635302,600
1089.0017009567,1120.3236838017,600
1089.0198682322,1152.3468040733,600
1089.0352705891,1184.3699243448,600
1089.0518691144,1216.3930446164,600
1089.0683594707,1248.4161648879,600
1089.0851803432,1280.4392851595,600
1089.1016971408,1312.4624054311,600
1089.1186075531,1344.4855257026,600
1089.1351384728,1376.5086459742,600
1089.1517012422,1408.5317662457,600
1089.1685900208,1440.5548865173,600
1089.1851915507,1472.5780067888,600
1089.2018171182,1504.6011270604,600
1089.2186614273,1536.6242473319,600
1089.2352293047,1568.6473676035,600
1089.2521514353,1600.670487875,600
1089.2685807963,1632.6936081466,600
1089.2853478849,1664.7167284181,600
1089.3020813208,1696.7398486897,600
1089.3185425316,1728.7629689612,600
1089.3352336014,1760.7860892328,600
1089.3519817603,1792.8092095043,600
1089.3686656188,1824.8323297759,600
1089.3853645008,1856.8554500474,600
1089.4020333359,1888.878570319,600
1089.418912199,1920.9016905906,600
