881.11390100198,1215.9768797284,600
881.12922613831,1183.9537594569,600
881.14632644728,1151.9306391853,600
881.16260046567,1119.9075189138,600
881.18075001345,1087.8843986422,600
881.19604330003,1055.8612783707,600
881.21320250099,1023.8381580991,600
881.22936925183,991.81503782758,600
881.24596627472,959.79191755603,600
881.26274958858,927.76879728447,600
881.27931476173,895.74567701292,600
881.29602295826,863.72255674137,600
881.31431582989,831.69943646981,600
881.32934530443,799.67631619826,600
881.34613643049,767.65319592671,600
881.36274937825,735.63007565516,600
881.3795612367,703.6069553836,600
881.39602575262,671.58383511205,600
881.41280365803,639.5607148405,600
881.42950434283,607.53759456895,600
881.446201422,575.51447429739,600
881.4628179754,543.49135402584,600
881.47951415316,511.46823375429,600
881.49647925094,479.44511348273,600
881.51296900629,447.42199321118,600
881.52947528745,415.39887293963,600
881.54817379265,383.37575266808,600
881.56296108892,351.35263239652,600
881.57996074068,319.32951212497,600
881.59627382008,287.30639185342,600
881.61438130216,255.28327158186,600
881.6295898564,223.26015131031,600
881.6467466536,191.23703103876,600
881.66295907578,159.21391076721,600
881.67993468999,127.19079049565,600
881.69650346877,95.167670224101,600
881.71324952443,63.144549952548,600
881.7296773831,31.121429680995,600
881.74684229298,-0.90169059055767,600
