749.57001881238,704.02312027155,600
749.58663716859,736.04624054311,600
749.60469477277,768.06936081466,600
749.61994328942,800.09248108621,600
749.63681013375,832.11560135776,600
749.65358623634,864.13872162932,600
749.67018416064,896.16184190087,600
749.68684458255,928.18496217242,600
749.70374147381,960.20808244398,600
749.72081534148,992.23120271553,600
749.73796162226,1024.2543229871,600
749.75360976309,1056.2774432586,600
749.7702094902,1088.3005635302,600
749.78831637134,1120.3236838017,600
749.8039485873,1152.3468040733,600
749.82028600471,1184.3699243448,600
749.83706030449,1216.3930446164,600
749.85416061346,1248.4161648879,600
749.8710821432,1280.4392851595,600
749.88709355142,1312.4624054311,600
749.90358360724,1344.4855257026,600
749.92048230131,1376.5086459742,600
749.93701742752,1408.5317662457,600
749.95375416864,1440.5548865173,600
749.97255693668,1472.5780067888,600
749.98704015802,1504.6011270604,600
750.00415729328,1536.6242473319,600
750.0205641191,1568.6473676035,600
750.0371325974,1600.670487875,600
750.05376147004,1632.6936081466,600
750.07053126278,1664.7167284181,600
750.08724727151,1696.7398486897,600
750.10393984364,1728.7629689612,600
750.12063421859,1760.7860892328,600
750.13712577675,1792.8092095043,600
750.15400824548,1824.8323297759,600
750.17078945605,1856.8554500474,600
750.18741021602,1888.878570319,600
750.20392941736,1920.9016905906,600
