752.82272130841,1215.9768797284,600
752.83983243428,1183.9537594569,600
752.85635644313,1151.9306391853,600
752.87280413277,1119.9075189138,600
752.88943420729,1087.8843986422,600
752.9064098215,1055.8612783707,600
752.92322438417,1023.8381580991,600
752.94022163217,991.81503782758,600
752.95695026061,959.79191755603,600
752.97353586567,927.76879728447,600
752.98957702035,895.74567701292,600
753.00795372292,863.72255674137,600
753.02319683113,831.69943646981,600
753.04036714945,799.67631619826,600
753.05748758987,767.65319592671,600
753.07296957117,735.63007565516,600
753.08999866892,703.6069553836,600
753.10628500655,671.58383511205,600
753.12359804779,639.5607148405,600
753.14011154021,607.53759456895,600
753.15639667597,575.51447429739,600
753.17358502245,543.49135402584,600
753.18999425202,511.46823375429,600
753.20646237358,479.44511348273,600
753.22314202553,447.42199321118,600
753.24131891601,415.39887293963,600
753.2564114891,383.37575266808,600
753.27312990159,351.35263239652,600
753.28992433282,319.32951212497,600
753.30640357174,287.30639185342,600
753.32346301689,255.28327158186,600
753.33980283805,223.26015131031,600
753.35671535371,191.23703103876,600
753.37324176631,159.21391076721,600
753.39017621623,127.19079049565,600
753.40686277897,95.167670224101,600
753.42384500351,63.144549952548,600
753.44170429794,31.121429680995,600
753.45685065504,-0.90169059055767,600
